1216	For two further days they scrambled and climbed over the rocks and glaciers , awe - struck with beauty .	scrambled	5	1
1226	The deep , soft snow muffled every sound .	muffled	5	0
1238	 ' But he 's exposed you to culture before , surely . '	exposed	5	1
1247	One wrong word and you find yourself cursed with infinite earwax or something .	find	5	1
1270	That should help , he said .	said	5	0
1294	That 's survival , Adrienne corrected her .	corrected	5	0
1301	Amy smiled at me and let go of my arm , but not before she brought my fingers to her lips and gave them one soft kiss .	let	5	0
1319	Pure dumb luck , he said .	said	5	0
1352	Well , we do n't get many customers asking about that item .	get	5	0
1407	He had the intention of detaining the Bosnian troops as long as possible by his presence and preventing them from returning too early to Bosnia for the winter .	detaining	5	1
1409	A twitch of her fingers summoned her pale servants .	summoned	5	0
1426	Each of us longs to transgress erotic conventions , erotic taboos , to enter with rapture into the kingdom of the Forbidden .	transgress	5	0
1448	The pools in her hands grew deeper .	grew	5	0
1458	The old man seemed to crumple in the middle , tottering forward .	crumple	5	0
1467	Many Palestinians , however , stayed put , retained their land , and became Israeli citizens .	stayed	5	1
1473	I noticed when my back hit the wall that I was walking backwards .	hit	5	0
1480	However , they had not seen the last of their Muslim foe .	seen	5	0
1512	Please , if we could see him , we would be much obliged .	see	5	1
1528	For four years Jewish zealots fought against the might of Rome .	fought	5	0
1550	the Assyrian armies of Sennacherib destroyed Israel and moved southward to besiege Jerusalem .	destroyed	5	0
1572	The distinctive whuffle of pleasure rippled through the betas on the bridge , and Rakal let loose a small growl , as if to caution his charges against false hope .	rippled	5	0
1620	Yeah , ' cause you divorced her .	divorced	5	0
1642	The box files have been rehoused on new shelves ; And as the photon storms gather in swirling crowds around us , preparing to tear apart the last of the red hot suns , I know you re all going to settle back and enjoy with me what I know we will find all an immensely exciting and terminal experience .	rehoused	5	0
1661	Now , how can I help the elegantly mannered friend of my Nepthys and his surprising young charge ?	help	5	0
1686	You know I would n't come to you if I could get this information another way , said Nepthys apologetically .	come	5	0
1695	 ( How he had strayed into Travnik , which was not conceivably on the road from Warsaw to Istanbul , he never explained . )	strayed	5	0
1718	Adrienne shook her head and made a sound of disgust .	made	5	0
1722	 , he asked , paging on and searching for the continuation of the naive little drawings , sketches , and outlines .	paging	5	1
1745	The conductor now appeared and negotiated with Dixon about his ticket .	negotiated	5	1
1813	When the other two had trotted down the beach to look back at the mountain he had followed them for a few yards and stopped .	trotted	5	1
1876	She shook her head , rubbing her face into the white fur and murmuring something .	rubbing	5	1
1879	We interact with humans , take advantage of them , grant them boons , sometimes even become their friends , but the majority of both societies have little or no interaction .	take	5	1
1888	Daville replied at once , reiterating that he and his staff would hold to what they had agreed since all citizens of Western countries , without exception , comprised one family here in the East , whatever disagreements there might otherwise be between them in Europe . '	reiterating	5	0
1893	Dixon took the step that separated them , and , very slowly at first to give her all the time she might need to step back and away , put his arms round her .	separated	5	0
1995	And Jefferson , he had done that .	done	5	0
1998	More of the planet was unfolding beneath them as the Heart of Gold streaked along its orbital path .	unfolding	5	0
2006	What s that supposed to achieve ?	achieve	5	0
2048	Step behind the cart and enter through the door there , using your left hand to open the door and your right – he looked at me – to close it .	enter	5	0
2063	He also appeared to be playing with a rubber duck .	playing	5	1
2107	The creature blocking my vision moved back , but I had seen all that I needed to see .	moved	5	0
2119	who had been about to plight her troth ; A young Vl Hurg officer and his green steaming young lady passed through the large smoked glass doors at the far end of the bar into the dazzling light of the main body of the Restaurant beyond .	plight	5	0
2131	The castle , surrounded , assaulted , invaded , used and pierced , holds us all ; She 'd felt happiest with him when she was publicly vindicating his faith in her : when she got straight A 's ; when her restaurants succeeded ; when reviewers loved her .	assaulted	5	0
2141	But now that discrepancy had evaporated .	evaporated	5	0
2143	Dear David Hardy , It is fascinating to watch the organized character assassination of Michael Moore that has been going on in the United States since the release of his last documentary .	is	5	0
2152	Initially , I could n't figure out why - I had n't requested any be sent .	figure	5	0
2172	The last of the zealots held out for another three years at Masada ( see page 76 ) .	held	5	0
2219	Vetra , look around , exit the building , then call and tell me what you see .	exit	5	0
2226	By the time I finally got a seat at the counter , I was starved .	got	5	0
2253	I advise that you not refuse me a third time .	refuse	5	0
2299	When the other two had trotted down the beach to look back at the mountain he had followed them for a few yards and then stopped .	trotted	5	0
2305	Jefferson shook his head and stood up .	stood	5	0
2320	Which would be worst : mending them himself , which would involve finding , or more likely re - buying , the required materials , having them repaired at a shop , which meant remembering to ask someone where such a shop could be found , remembering to take the trousers to it and remembering to fetch and pay for them , or asking Miss Cutler to do them ?	mending	5	0
2342	I 've learned not to blab everything I hear .	blab	5	1
2346	Nothing particularly exciting , it admitted , but they are alternatives .	admitted	5	0
2383	Obviously , we ca n't last longer than the rest of the universe .	last	5	0
2389	The scout ship re - emerged from the hole - a brilliant speck emerging from a sphere of velvety blackness .	emerged	5	0
