635	When the last of the ballots had been tallied , Mortati declared the vote failed .	tallied	8	0
144	So what everyone thought was , let s pack the whole population into some giant spaceships and go and settle on another planet .	pack	8	0
3450	Frankly , I dont know if we can even doing anything against a vampire .	doing	9	1
3892	I dont think hes there ,” Dvorov shouted to me .	shouted	7	0
364	”We kept our eyes on the road , shopped , and returned to the bungalow .	shopped	8	1
1722	Gathering for drinks in the parlors , playing dress up with all the fine clothes I found in the closets ( some of it modern , some of it period dress for special themed events ) , idling in the lounges .	found	16	0
295	Finally , the glances focused on the steep street leading from the French Consulate to the bazaar .	focused	4	0
4401	They had succeeded only in looking like fools and terrorizing his parents and idiot brother . "	terrorizing	9	1
2040	There is a huge difference , for example , between playing a game like " Quake " and listening to a radio broadcast that tells you that your family will be killed unless you take action to kill others now .	playing	10	0
311	She loved to run through Market Square , looking at things , petting the horses , joining other children in their games , sampling smoked fish from various stalls .	petting	12	0
2397	Wage hikes , although they helped to improve living conditions of steel workersin the US , made American steel far more expensive .	made	16	1
643	Exactly how serious , the American Express Company had got to know very rapidly , and the increasingly strident and panic-stricken demands of its debt collection department were only silenced by the unexpected demolition of the entire planet by the Vogons to make way for a new hyperspace bypass .	silenced	29	0
188	Frodo had a good voice , and the song tickled their fancy .	tickled	9	0
1073	Beyle , then working on his history of Italian painting , had been told it was by Guercino , whom he ‘ worshipped from the bottom of my heart ;That 's muddled me . "	muddled	31	0
1776	We 're revolting ,” he told us .	told	5	0
2614	”But Frau von Mitterer had already had enough of churches and was disillusioned with the people and the monks .	disillusioned	12	0
743	The princes , who are of course brave , noble and wise , travel widely in distant lands , fight giant ogres , pursue exotic philosophies , take tea with weird gods and rescue beautiful monsters from ravening princesses before finally announcing that they have achieved enlightenment and that their wanderings are therefore accomplished .	accomplished	53	0
470	After all , it shouldn t be necessary to call upon his generosity because there were certain moral obligations that a person of Grandpa s stature would never shirk .	shirk	28	0
2113	Nowhere does Moore say or imply that these words were uttered at the rally in Denver , and in fact , their reptition later in the movie at another occasion ( oddly claimed by critics to be again " misattributed " ) is simply a reminder of this .	uttered	10	0
4218	The Mycenaeans were an acquisitive race who came to conquer , not to trade .	came	7	1
3151	I got older and went to school , then to college , and I replaced the dreams my Nana gave me with the music DJs mixed for crowds in clubs , webs of pulse that shook us until we could believe anything .	mixed	25	1
3419	The blood flashed into flames as soon as it hit the ground , and I jumped back .	jumped	15	0
617	Modern Israel The State of Israel was declared during this difficult time .	declared	7	0
656	See if you can guess , " said Marvin , when he judged that the pause had become embarrassing enough , " which parts of me were never replaced ?	guess	4	0
2290	Conclusion You write : " Bowling for Columbine is dishonest .	write	2	0
4339	His forces made a series of attacks from their bases in the Dodecanese islands , including sinking a Greek naval vessel in the harbor of Tinos Town , but they only succeeded in strengthening the resolve of the population against them .	made	2	0
1591	I swore , if I ever had to see a photo of him in a skimpy bathing suit again , giving the camera a cheesy thumbs-up from a lounge chair on one of those white sandy beaches , I 'd kiss a monkey .	giving	20	0
1659	I did a lot of staring and not moving .	did	1	1
2128	It is probably correct that their primary reason for not doing so was to save money , not to piss off the victims of Colubmine .	piss	19	0
2957	But the victory did little to enhearten the captains .	enhearten	6	0
3138	When I asked her if she 'd ever seen them – before I was old enough to stop believing , I mean – she would always look sad and tell me , " No , not since the family came to America has anything happened to us .	seen	8	0
48	If you would like to wake up now I will serve you coffee and biscuits .	wake	5	0
2244	Never mind the fact that authors such as Robert Scheer warned of aiding the Taliban as early as in May 2001 .	warned	10	0
1794	Ray , he shook his head , and broke the quiet he 'd held most of the evening .	shook	3	0
367	In the name of all the faiths here present , he assured the colonel that they , and their people , were willing to submit themselves to the coming authorities and would do all that was in their power to maintain peace and order as the new authorities demanded .	submit	24	0
1409	Just after his patient 's parents charged him with molesting their daughter .	molesting	9	0
1390	it allows a writer to show his gifts , delve into mysteries of perception , present a stylised version of thought processes , permit the vagaries and unpredictability of the private self to be explored and so on .	delve	9	0
3415	Okay , you might feel silly , but just turn three times to your left .	turn	9	0
717	I scramble to my feet , suddenly afraid that Mrs Grace , my suddenly former beloved , will wantonly display her lap to me again , and she puts up a hand to shade her eyes and looks at me with an impenetrable , hard , unwarm smile .	shade	33	1
